total_gold_earned_0, 57123
total_gold_spent_0, 49425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 22
total_damage_dealt_to_champions_0, 58230
total_damage_dealt_to_objectives_0, 53337
total_damage_taken_0, 92633
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 120
average_champion_experience_0, 12467
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 46700
total_gold_spent_1, 45575
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 25
total_damage_dealt_to_champions_1, 63809
total_damage_dealt_to_objectives_1, 38569
total_damage_taken_1, 77064
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 95
average_champion_experience_1, 11499
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
