total_gold_earned_0, 71493
total_gold_spent_0, 70410
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 42
total_damage_dealt_to_champions_0, 120590
total_damage_dealt_to_objectives_0, 58057
total_damage_taken_0, 160693
average_vision_score_0, 40
total_wards_placed_0, 69
average_creep_score_0, 133
average_champion_experience_0, 16977
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 69953
total_gold_spent_1, 66550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 44
total_damage_dealt_to_champions_1, 121373
total_damage_dealt_to_objectives_1, 65310
total_damage_taken_1, 148186
average_vision_score_1, 29
total_wards_placed_1, 73
average_creep_score_1, 137
average_champion_experience_1, 16805
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
