total_gold_earned_0, 67705
total_gold_spent_0, 61460
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 48
total_damage_dealt_to_champions_0, 135282
total_damage_dealt_to_objectives_0, 68441
total_damage_taken_0, 119313
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 91
average_champion_experience_0, 14124
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 62362
total_gold_spent_1, 61200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 50
total_damage_dealt_to_champions_1, 91442
total_damage_dealt_to_objectives_1, 25631
total_damage_taken_1, 163393
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 101
average_champion_experience_1, 13697
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
