total_gold_earned_0, 48721
total_gold_spent_0, 39255
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 15
total_damage_dealt_to_champions_0, 59090
total_damage_dealt_to_objectives_0, 62920
total_damage_taken_0, 63212
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 99
average_champion_experience_0, 11675
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 39962
total_gold_spent_1, 36410
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 25
total_damage_dealt_to_champions_1, 39739
total_damage_dealt_to_objectives_1, 26936
total_damage_taken_1, 84284
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 89
average_champion_experience_1, 9797
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Jinx
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Hecarim
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
