total_gold_earned_0, 58981
total_gold_spent_0, 50845
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 22
total_damage_dealt_to_champions_0, 120866
total_damage_dealt_to_objectives_0, 38951
total_damage_taken_0, 109944
average_vision_score_0, 24
total_wards_placed_0, 63
average_creep_score_0, 111
average_champion_experience_0, 13703
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 49576
total_gold_spent_1, 47715
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 43
total_damage_dealt_to_champions_1, 80829
total_damage_dealt_to_objectives_1, 57133
total_damage_taken_1, 150002
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 95
average_champion_experience_1, 11323
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Zac
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
