total_gold_earned_0, 55798
total_gold_spent_0, 50600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 21
total_damage_dealt_to_champions_0, 106444
total_damage_dealt_to_objectives_0, 75665
total_damage_taken_0, 86632
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 79
average_champion_experience_0, 11154
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 41360
total_gold_spent_1, 39275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 43
total_damage_dealt_to_champions_1, 60546
total_damage_dealt_to_objectives_1, 16049
total_damage_taken_1, 120328
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 80
average_champion_experience_1, 8540
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
