total_gold_earned_0, 47630
total_gold_spent_0, 44720
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 29
total_damage_dealt_to_champions_0, 58702
total_damage_dealt_to_objectives_0, 19245
total_damage_taken_0, 114116
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 102
average_champion_experience_0, 11509
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 59932
total_gold_spent_1, 53925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 21
total_damage_dealt_to_champions_1, 91951
total_damage_dealt_to_objectives_1, 64493
total_damage_taken_1, 98073
average_vision_score_1, 21
total_wards_placed_1, 59
average_creep_score_1, 121
average_champion_experience_1, 13515
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sivir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
