total_gold_earned_0, 61335
total_gold_spent_0, 56400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 47
total_damage_dealt_to_champions_0, 108871
total_damage_dealt_to_objectives_0, 38018
total_damage_taken_0, 128832
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 125
average_champion_experience_0, 15041
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Malphite
total_gold_earned_1, 69163
total_gold_spent_1, 63135
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 34
total_damage_dealt_to_champions_1, 110344
total_damage_dealt_to_objectives_1, 67556
total_damage_taken_1, 135171
average_vision_score_1, 27
total_wards_placed_1, 65
average_creep_score_1, 127
average_champion_experience_1, 16851
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
