total_gold_earned_0, 63102
total_gold_spent_0, 59795
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 42
total_damage_dealt_to_champions_0, 122172
total_damage_dealt_to_objectives_0, 28781
total_damage_taken_0, 152445
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 126
average_champion_experience_0, 15313
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Veigar
total_gold_earned_1, 71800
total_gold_spent_1, 66695
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 35
total_damage_dealt_to_champions_1, 125621
total_damage_dealt_to_objectives_1, 73072
total_damage_taken_1, 156177
average_vision_score_1, 39
total_wards_placed_1, 71
average_creep_score_1, 149
average_champion_experience_1, 17495
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
