total_gold_earned_0, 73466
total_gold_spent_0, 68515
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 63
total_damage_dealt_to_champions_0, 158091
total_damage_dealt_to_objectives_0, 41668
total_damage_taken_0, 260649
average_vision_score_0, 35
total_wards_placed_0, 67
average_creep_score_0, 125
average_champion_experience_0, 16207
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 85241
total_gold_spent_1, 76200
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 63
total_deaths_1, 39
total_damage_dealt_to_champions_1, 220134
total_damage_dealt_to_objectives_1, 101828
total_damage_taken_1, 196497
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 119
average_champion_experience_1, 19797
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
