total_gold_earned_0, 44893
total_gold_spent_0, 41535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 65783
total_damage_dealt_to_objectives_0, 12794
total_damage_taken_0, 91379
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 96
average_champion_experience_0, 10910
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 59319
total_gold_spent_1, 53585
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 75864
total_damage_dealt_to_objectives_1, 69878
total_damage_taken_1, 103581
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 114
average_champion_experience_1, 13883
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
