total_gold_earned_0, 31948
total_gold_spent_0, 29275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 24
total_damage_dealt_to_champions_0, 34990
total_damage_dealt_to_objectives_0, 15700
total_damage_taken_0, 65458
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 66
average_champion_experience_0, 6944
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 39276
total_gold_spent_1, 34905
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 14
total_damage_dealt_to_champions_1, 50463
total_damage_dealt_to_objectives_1, 41978
total_damage_taken_1, 54607
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 77
average_champion_experience_1, 8531
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
