total_gold_earned_0, 74153
total_gold_spent_0, 65045
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 40
total_damage_dealt_to_champions_0, 111069
total_damage_dealt_to_objectives_0, 67563
total_damage_taken_0, 146368
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 154
average_champion_experience_0, 18639
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Rell
total_gold_earned_1, 70477
total_gold_spent_1, 64425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 35
total_damage_dealt_to_champions_1, 104330
total_damage_dealt_to_objectives_1, 78404
total_damage_taken_1, 147926
average_vision_score_1, 30
total_wards_placed_1, 72
average_creep_score_1, 123
average_champion_experience_1, 17653
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
