total_gold_earned_0, 41541
total_gold_spent_0, 37335
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 28
total_damage_dealt_to_champions_0, 64359
total_damage_dealt_to_objectives_0, 21605
total_damage_taken_0, 97438
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 85
average_champion_experience_0, 9387
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 46507
total_gold_spent_1, 42025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 16
total_damage_dealt_to_champions_1, 85195
total_damage_dealt_to_objectives_1, 35101
total_damage_taken_1, 83612
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 87
average_champion_experience_1, 10452
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
