total_gold_earned_0, 69662
total_gold_spent_0, 62333
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 38
total_damage_dealt_to_champions_0, 132621
total_damage_dealt_to_objectives_0, 70717
total_damage_taken_0, 151220
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 104
average_champion_experience_0, 15455
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61066
total_gold_spent_1, 57680
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 53
total_damage_dealt_to_champions_1, 124085
total_damage_dealt_to_objectives_1, 48142
total_damage_taken_1, 155911
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 106
average_champion_experience_1, 13634
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
