total_gold_earned_0, 66604
total_gold_spent_0, 64250
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 52
total_damage_dealt_to_champions_0, 129230
total_damage_dealt_to_objectives_0, 62581
total_damage_taken_0, 155825
average_vision_score_0, 33
total_wards_placed_0, 70
average_creep_score_0, 131
average_champion_experience_0, 17121
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 73711
total_gold_spent_1, 65625
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 52
total_deaths_1, 36
total_damage_dealt_to_champions_1, 130408
total_damage_dealt_to_objectives_1, 89893
total_damage_taken_1, 159533
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 124
average_champion_experience_1, 17639
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
