total_gold_earned_0, 92050
total_gold_spent_0, 91995
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 56
total_deaths_0, 51
total_damage_dealt_to_champions_0, 219139
total_damage_dealt_to_objectives_0, 94459
total_damage_taken_0, 216190
average_vision_score_0, 36
total_wards_placed_0, 81
average_creep_score_0, 185
average_champion_experience_0, 22339
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 82162
total_gold_spent_1, 80475
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 56
total_damage_dealt_to_champions_1, 177299
total_damage_dealt_to_objectives_1, 69450
total_damage_taken_1, 244871
average_vision_score_1, 36
total_wards_placed_1, 64
average_creep_score_1, 159
average_champion_experience_1, 20690
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
