total_gold_earned_0, 71544
total_gold_spent_0, 62193
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 28
total_damage_dealt_to_champions_0, 139733
total_damage_dealt_to_objectives_0, 64723
total_damage_taken_0, 121499
average_vision_score_0, 33
total_wards_placed_0, 63
average_creep_score_0, 115
average_champion_experience_0, 16698
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Rell
total_gold_earned_1, 60305
total_gold_spent_1, 58020
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 45
total_damage_dealt_to_champions_1, 90290
total_damage_dealt_to_objectives_1, 64192
total_damage_taken_1, 165741
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 112
average_champion_experience_1, 14459
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
