total_gold_earned_0, 39454
total_gold_spent_0, 36350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 50345
total_damage_dealt_to_objectives_0, 27005
total_damage_taken_0, 79735
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 86
average_champion_experience_0, 9479
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 52185
total_gold_spent_1, 47405
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 66574
total_damage_dealt_to_objectives_1, 52461
total_damage_taken_1, 77072
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 101
average_champion_experience_1, 11251
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
