total_gold_earned_0, 46325
total_gold_spent_0, 38510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 52323
total_damage_dealt_to_objectives_0, 54271
total_damage_taken_0, 56951
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 86
average_champion_experience_0, 9486
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sivir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 29365
total_gold_spent_1, 27210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 28004
total_damage_dealt_to_objectives_1, 13822
total_damage_taken_1, 68242
average_vision_score_1, 9
total_wards_placed_1, 23
average_creep_score_1, 63
average_champion_experience_1, 6757
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
