total_gold_earned_0, 66355
total_gold_spent_0, 57575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 34
total_damage_dealt_to_champions_0, 115347
total_damage_dealt_to_objectives_0, 70732
total_damage_taken_0, 102106
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 114
average_champion_experience_0, 14411
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 57199
total_gold_spent_1, 52175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 44
total_damage_dealt_to_champions_1, 77366
total_damage_dealt_to_objectives_1, 35175
total_damage_taken_1, 138798
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 12936
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
