total_gold_earned_0, 51004
total_gold_spent_0, 41285
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 12
total_damage_dealt_to_champions_0, 71258
total_damage_dealt_to_objectives_0, 65751
total_damage_taken_0, 83111
average_vision_score_0, 21
total_wards_placed_0, 30
average_creep_score_0, 83
average_champion_experience_0, 10140
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 34761
total_gold_spent_1, 32150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 38
total_damage_dealt_to_champions_1, 45069
total_damage_dealt_to_objectives_1, 13141
total_damage_taken_1, 84108
average_vision_score_1, 11
total_wards_placed_1, 31
average_creep_score_1, 82
average_champion_experience_1, 7413
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
