total_gold_earned_0, 85425
total_gold_spent_0, 79255
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 46
total_damage_dealt_to_champions_0, 162171
total_damage_dealt_to_objectives_0, 77482
total_damage_taken_0, 198822
average_vision_score_0, 29
total_wards_placed_0, 67
average_creep_score_0, 153
average_champion_experience_0, 21949
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Nami
total_gold_earned_1, 82862
total_gold_spent_1, 78090
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 53
total_damage_dealt_to_champions_1, 161694
total_damage_dealt_to_objectives_1, 83289
total_damage_taken_1, 197072
average_vision_score_1, 34
total_wards_placed_1, 78
average_creep_score_1, 159
average_champion_experience_1, 20439
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 42
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
