total_gold_earned_0, 60522
total_gold_spent_0, 55725
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 27
total_damage_dealt_to_champions_0, 84126
total_damage_dealt_to_objectives_0, 90220
total_damage_taken_0, 100230
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 107
average_champion_experience_0, 14153
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 53418
total_gold_spent_1, 50375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 33
total_damage_dealt_to_champions_1, 70308
total_damage_dealt_to_objectives_1, 41605
total_damage_taken_1, 106585
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 101
average_champion_experience_1, 12159
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Viego
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
