total_gold_earned_0, 48234
total_gold_spent_0, 51300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 46
total_damage_dealt_to_champions_0, 69132
total_damage_dealt_to_objectives_0, 25796
total_damage_taken_0, 123909
average_vision_score_0, 23
total_wards_placed_0, 61
average_creep_score_0, 121
average_champion_experience_0, 11100
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 63460
total_gold_spent_1, 55330
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 17
total_damage_dealt_to_champions_1, 105901
total_damage_dealt_to_objectives_1, 102770
total_damage_taken_1, 101638
average_vision_score_1, 32
total_wards_placed_1, 63
average_creep_score_1, 109
average_champion_experience_1, 14848
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Brand
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
