total_gold_earned_0, 73690
total_gold_spent_0, 64025
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 40
total_damage_dealt_to_champions_0, 130300
total_damage_dealt_to_objectives_0, 50664
total_damage_taken_0, 180336
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 135
average_champion_experience_0, 17227
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Nasus
team_comp_0_champ_5, Senna
total_gold_earned_1, 69414
total_gold_spent_1, 66450
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 42
total_damage_dealt_to_champions_1, 143191
total_damage_dealt_to_objectives_1, 99615
total_damage_taken_1, 160724
average_vision_score_1, 38
total_wards_placed_1, 77
average_creep_score_1, 128
average_champion_experience_1, 16009
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
