total_gold_earned_0, 48181
total_gold_spent_0, 44270
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 14
total_damage_dealt_to_champions_0, 71911
total_damage_dealt_to_objectives_0, 71105
total_damage_taken_0, 70403
average_vision_score_0, 17
total_wards_placed_0, 34
average_creep_score_0, 83
average_champion_experience_0, 9466
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 30571
total_gold_spent_1, 28350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 42
total_damage_dealt_to_champions_1, 39778
total_damage_dealt_to_objectives_1, 4225
total_damage_taken_1, 86377
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 68
average_champion_experience_1, 7010
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Vayne
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
