total_gold_earned_0, 46191
total_gold_spent_0, 39735
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 9
total_damage_dealt_to_champions_0, 65805
total_damage_dealt_to_objectives_0, 73217
total_damage_taken_0, 69836
average_vision_score_0, 20
total_wards_placed_0, 35
average_creep_score_0, 75
average_champion_experience_0, 9753
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 31630
total_gold_spent_1, 29885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 35
total_damage_dealt_to_champions_1, 43436
total_damage_dealt_to_objectives_1, 6853
total_damage_taken_1, 78266
average_vision_score_1, 11
total_wards_placed_1, 31
average_creep_score_1, 84
average_champion_experience_1, 7116
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
