total_gold_earned_0, 43705
total_gold_spent_0, 40970
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 72265
total_damage_dealt_to_objectives_0, 51723
total_damage_taken_0, 102393
average_vision_score_0, 22
total_wards_placed_0, 59
average_creep_score_0, 90
average_champion_experience_0, 8885
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 46721
total_gold_spent_1, 41250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 80797
total_damage_dealt_to_objectives_1, 38813
total_damage_taken_1, 93289
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 77
average_champion_experience_1, 10617
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
