total_gold_earned_0, 79797
total_gold_spent_0, 71425
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 52
total_deaths_0, 52
total_damage_dealt_to_champions_0, 179597
total_damage_dealt_to_objectives_0, 105110
total_damage_taken_0, 201472
average_vision_score_0, 37
total_wards_placed_0, 57
average_creep_score_0, 133
average_champion_experience_0, 18287
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Pyke
total_gold_earned_1, 74302
total_gold_spent_1, 70265
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 52
total_deaths_1, 52
total_damage_dealt_to_champions_1, 153764
total_damage_dealt_to_objectives_1, 42526
total_damage_taken_1, 188372
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 135
average_champion_experience_1, 17787
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
