total_gold_earned_0, 52353
total_gold_spent_0, 46350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 35
total_damage_dealt_to_champions_0, 83412
total_damage_dealt_to_objectives_0, 39359
total_damage_taken_0, 103060
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 113
average_champion_experience_0, 12523
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58890
total_gold_spent_1, 53205
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 25
total_damage_dealt_to_champions_1, 77996
total_damage_dealt_to_objectives_1, 57639
total_damage_taken_1, 113101
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 116
average_champion_experience_1, 13808
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
