total_gold_earned_0, 56370
total_gold_spent_0, 49333
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 94900
total_damage_dealt_to_objectives_0, 61758
total_damage_taken_0, 98466
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 102
average_champion_experience_0, 12386
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 41730
total_gold_spent_1, 42035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 75565
total_damage_dealt_to_objectives_1, 18522
total_damage_taken_1, 112992
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 79
average_champion_experience_1, 9854
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
