total_gold_earned_0, 120225
total_gold_spent_0, 120670
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 51
total_deaths_0, 46
total_damage_dealt_to_champions_0, 192372
total_damage_dealt_to_objectives_0, 203007
total_damage_taken_0, 303741
average_vision_score_0, 84
total_wards_placed_0, 129
average_creep_score_0, 255
average_champion_experience_0, 30158
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Swain
total_gold_earned_1, 121871
total_gold_spent_1, 106728
total_baron_kills_1, 3
total_dragon_kills_1, 6
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 51
total_damage_dealt_to_champions_1, 241834
total_damage_dealt_to_objectives_1, 176793
total_damage_taken_1, 227079
average_vision_score_1, 59
total_wards_placed_1, 113
average_creep_score_1, 272
average_champion_experience_1, 31387
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
