total_gold_earned_0, 27416
total_gold_spent_0, 23075
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 21
total_damage_dealt_to_champions_0, 29181
total_damage_dealt_to_objectives_0, 11612
total_damage_taken_0, 57771
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 78
average_champion_experience_0, 6995
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Braum
total_gold_earned_1, 37960
total_gold_spent_1, 30925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 8
total_damage_dealt_to_champions_1, 39932
total_damage_dealt_to_objectives_1, 29773
total_damage_taken_1, 43035
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 94
average_champion_experience_1, 8752
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Rammus
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
