total_gold_earned_0, 45504
total_gold_spent_0, 40960
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 26
total_damage_dealt_to_champions_0, 68407
total_damage_dealt_to_objectives_0, 21270
total_damage_taken_0, 81500
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 112
average_champion_experience_0, 11170
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Shen
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 51164
total_gold_spent_1, 45650
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 26
total_deaths_1, 24
total_damage_dealt_to_champions_1, 60280
total_damage_dealt_to_objectives_1, 78423
total_damage_taken_1, 98554
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 105
average_champion_experience_1, 11553
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Udyr
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Malphite
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
