total_gold_earned_0, 59342
total_gold_spent_0, 51175
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 26
total_damage_dealt_to_champions_0, 84422
total_damage_dealt_to_objectives_0, 65671
total_damage_taken_0, 103307
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 100
average_champion_experience_0, 13295
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 48078
total_gold_spent_1, 46830
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 39
total_damage_dealt_to_champions_1, 77382
total_damage_dealt_to_objectives_1, 25277
total_damage_taken_1, 102913
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 103
average_champion_experience_1, 10899
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
