total_gold_earned_0, 65315
total_gold_spent_0, 63585
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 106797
total_damage_dealt_to_objectives_0, 87101
total_damage_taken_0, 157241
average_vision_score_0, 37
total_wards_placed_0, 81
average_creep_score_0, 125
average_champion_experience_0, 15358
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 68042
total_gold_spent_1, 62635
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 34
total_damage_dealt_to_champions_1, 118689
total_damage_dealt_to_objectives_1, 53690
total_damage_taken_1, 141100
average_vision_score_1, 34
total_wards_placed_1, 47
average_creep_score_1, 153
average_champion_experience_1, 17754
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
