total_gold_earned_0, 62971
total_gold_spent_0, 56303
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 25
total_damage_dealt_to_champions_0, 101905
total_damage_dealt_to_objectives_0, 60729
total_damage_taken_0, 113482
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 118
average_champion_experience_0, 13793
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53825
total_gold_spent_1, 52543
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 37
total_damage_dealt_to_champions_1, 84607
total_damage_dealt_to_objectives_1, 57558
total_damage_taken_1, 131986
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 101
average_champion_experience_1, 10950
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
