total_gold_earned_0, 57040
total_gold_spent_0, 53358
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 46
total_damage_dealt_to_champions_0, 90552
total_damage_dealt_to_objectives_0, 29310
total_damage_taken_0, 123705
average_vision_score_0, 24
total_wards_placed_0, 64
average_creep_score_0, 113
average_champion_experience_0, 13104
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Malphite
total_gold_earned_1, 67552
total_gold_spent_1, 57550
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 28
total_damage_dealt_to_champions_1, 102367
total_damage_dealt_to_objectives_1, 72952
total_damage_taken_1, 129411
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 16152
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
