total_gold_earned_0, 56056
total_gold_spent_0, 53010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 82506
total_damage_dealt_to_objectives_0, 34552
total_damage_taken_0, 112640
average_vision_score_0, 31
total_wards_placed_0, 74
average_creep_score_0, 124
average_champion_experience_0, 12830
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 64475
total_gold_spent_1, 57665
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 86513
total_damage_dealt_to_objectives_1, 99905
total_damage_taken_1, 115473
average_vision_score_1, 29
total_wards_placed_1, 52
average_creep_score_1, 113
average_champion_experience_1, 15070
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
