total_gold_earned_0, 77840
total_gold_spent_0, 74780
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 48
total_damage_dealt_to_champions_0, 107845
total_damage_dealt_to_objectives_0, 63829
total_damage_taken_0, 170649
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 158
average_champion_experience_0, 17638
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 79553
total_gold_spent_1, 66935
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 48
total_deaths_1, 39
total_damage_dealt_to_champions_1, 131345
total_damage_dealt_to_objectives_1, 88474
total_damage_taken_1, 142780
average_vision_score_1, 35
total_wards_placed_1, 69
average_creep_score_1, 157
average_champion_experience_1, 19542
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
