total_gold_earned_0, 59462
total_gold_spent_0, 51185
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 30
total_damage_dealt_to_champions_0, 85180
total_damage_dealt_to_objectives_0, 73814
total_damage_taken_0, 116492
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 116
average_champion_experience_0, 13833
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 56458
total_gold_spent_1, 53710
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 25
total_damage_dealt_to_champions_1, 87388
total_damage_dealt_to_objectives_1, 44947
total_damage_taken_1, 116166
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 124
average_champion_experience_1, 13484
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vex
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
