total_gold_earned_0, 66291
total_gold_spent_0, 58460
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 24
total_damage_dealt_to_champions_0, 97816
total_damage_dealt_to_objectives_0, 81492
total_damage_taken_0, 114298
average_vision_score_0, 27
total_wards_placed_0, 65
average_creep_score_0, 131
average_champion_experience_0, 15326
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 54663
total_gold_spent_1, 51865
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 86152
total_damage_dealt_to_objectives_1, 40023
total_damage_taken_1, 121638
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 126
average_champion_experience_1, 13092
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
