total_gold_earned_0, 58594
total_gold_spent_0, 52410
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 29
total_damage_dealt_to_champions_0, 99971
total_damage_dealt_to_objectives_0, 70401
total_damage_taken_0, 117055
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 101
average_champion_experience_0, 13822
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51001
total_gold_spent_1, 48260
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 38
total_damage_dealt_to_champions_1, 79440
total_damage_dealt_to_objectives_1, 45486
total_damage_taken_1, 119776
average_vision_score_1, 18
total_wards_placed_1, 32
average_creep_score_1, 105
average_champion_experience_1, 12023
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
