total_gold_earned_0, 65576
total_gold_spent_0, 63075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 45
total_damage_dealt_to_champions_0, 152817
total_damage_dealt_to_objectives_0, 48582
total_damage_taken_0, 155948
average_vision_score_0, 41
total_wards_placed_0, 75
average_creep_score_0, 123
average_champion_experience_0, 15309
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Lissandra
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 71979
total_gold_spent_1, 64425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 38
total_damage_dealt_to_champions_1, 123393
total_damage_dealt_to_objectives_1, 90165
total_damage_taken_1, 193766
average_vision_score_1, 38
total_wards_placed_1, 75
average_creep_score_1, 120
average_champion_experience_1, 17305
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
