total_gold_earned_0, 78531
total_gold_spent_0, 68060
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 63
total_deaths_0, 42
total_damage_dealt_to_champions_0, 172654
total_damage_dealt_to_objectives_0, 95135
total_damage_taken_0, 201914
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 112
average_champion_experience_0, 17951
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zilean
total_gold_earned_1, 66637
total_gold_spent_1, 65075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 63
total_damage_dealt_to_champions_1, 161580
total_damage_dealt_to_objectives_1, 59343
total_damage_taken_1, 204054
average_vision_score_1, 33
total_wards_placed_1, 50
average_creep_score_1, 115
average_champion_experience_1, 13680
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Zed
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
