total_gold_earned_0, 43122
total_gold_spent_0, 40750
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 27
total_damage_dealt_to_champions_0, 68032
total_damage_dealt_to_objectives_0, 29283
total_damage_taken_0, 96833
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 111
average_champion_experience_0, 10141
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 54715
total_gold_spent_1, 47610
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 13
total_damage_dealt_to_champions_1, 77734
total_damage_dealt_to_objectives_1, 59559
total_damage_taken_1, 98835
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 111
average_champion_experience_1, 12728
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Darius
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
