total_gold_earned_0, 56840
total_gold_spent_0, 51095
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 30
total_damage_dealt_to_champions_0, 98676
total_damage_dealt_to_objectives_0, 62527
total_damage_taken_0, 105043
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 105
average_champion_experience_0, 13270
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rakan
total_gold_earned_1, 48862
total_gold_spent_1, 39550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 30
total_damage_dealt_to_champions_1, 73667
total_damage_dealt_to_objectives_1, 26026
total_damage_taken_1, 121727
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 88
average_champion_experience_1, 11295
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
