total_gold_earned_0, 72872
total_gold_spent_0, 78515
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 52
total_damage_dealt_to_champions_0, 150227
total_damage_dealt_to_objectives_0, 40782
total_damage_taken_0, 168587
average_vision_score_0, 31
total_wards_placed_0, 59
average_creep_score_0, 146
average_champion_experience_0, 17779
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 82095
total_gold_spent_1, 72500
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 43
total_damage_dealt_to_champions_1, 140164
total_damage_dealt_to_objectives_1, 93583
total_damage_taken_1, 183515
average_vision_score_1, 32
total_wards_placed_1, 73
average_creep_score_1, 137
average_champion_experience_1, 19654
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Zac
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
