total_gold_earned_0, 50437
total_gold_spent_0, 48415
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 30
total_damage_dealt_to_champions_0, 86346
total_damage_dealt_to_objectives_0, 23169
total_damage_taken_0, 118607
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 130
average_champion_experience_0, 12511
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63690
total_gold_spent_1, 56910
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 16
total_damage_dealt_to_champions_1, 89027
total_damage_dealt_to_objectives_1, 110030
total_damage_taken_1, 109975
average_vision_score_1, 36
total_wards_placed_1, 60
average_creep_score_1, 132
average_champion_experience_1, 14664
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
