total_gold_earned_0, 48194
total_gold_spent_0, 43220
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 16
total_damage_dealt_to_champions_0, 56168
total_damage_dealt_to_objectives_0, 81321
total_damage_taken_0, 74403
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 85
average_champion_experience_0, 10579
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 38910
total_gold_spent_1, 36920
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 24
total_damage_dealt_to_champions_1, 49913
total_damage_dealt_to_objectives_1, 11432
total_damage_taken_1, 78691
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 92
average_champion_experience_1, 8614
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Camille
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
