total_gold_earned_0, 62621
total_gold_spent_0, 59750
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 44
total_damage_dealt_to_champions_0, 114206
total_damage_dealt_to_objectives_0, 62672
total_damage_taken_0, 189809
average_vision_score_0, 29
total_wards_placed_0, 71
average_creep_score_0, 114
average_champion_experience_0, 14089
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Thresh
total_gold_earned_1, 70977
total_gold_spent_1, 64710
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 31
total_damage_dealt_to_champions_1, 155626
total_damage_dealt_to_objectives_1, 70335
total_damage_taken_1, 152443
average_vision_score_1, 41
total_wards_placed_1, 75
average_creep_score_1, 115
average_champion_experience_1, 15834
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Pyke
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
