total_gold_earned_0, 87568
total_gold_spent_0, 80470
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 49
total_damage_dealt_to_champions_0, 201145
total_damage_dealt_to_objectives_0, 62644
total_damage_taken_0, 221928
average_vision_score_0, 36
total_wards_placed_0, 92
average_creep_score_0, 175
average_champion_experience_0, 21410
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Renata
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ahri
total_gold_earned_1, 92524
total_gold_spent_1, 91220
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 49
total_deaths_1, 46
total_damage_dealt_to_champions_1, 197365
total_damage_dealt_to_objectives_1, 134938
total_damage_taken_1, 251132
average_vision_score_1, 48
total_wards_placed_1, 68
average_creep_score_1, 160
average_champion_experience_1, 20963
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Kindred
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
