total_gold_earned_0, 76889
total_gold_spent_0, 72018
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 50
total_damage_dealt_to_champions_0, 145047
total_damage_dealt_to_objectives_0, 39090
total_damage_taken_0, 204611
average_vision_score_0, 29
total_wards_placed_0, 79
average_creep_score_0, 155
average_champion_experience_0, 18592
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 91690
total_gold_spent_1, 80575
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 38
total_damage_dealt_to_champions_1, 182427
total_damage_dealt_to_objectives_1, 141552
total_damage_taken_1, 193484
average_vision_score_1, 43
total_wards_placed_1, 88
average_creep_score_1, 172
average_champion_experience_1, 22565
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Neeko
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
