total_gold_earned_0, 62527
total_gold_spent_0, 57383
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 38
total_damage_dealt_to_champions_0, 128607
total_damage_dealt_to_objectives_0, 67245
total_damage_taken_0, 145006
average_vision_score_0, 38
total_wards_placed_0, 85
average_creep_score_0, 119
average_champion_experience_0, 14519
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 67577
total_gold_spent_1, 57585
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 32
total_damage_dealt_to_champions_1, 114291
total_damage_dealt_to_objectives_1, 79427
total_damage_taken_1, 153001
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 129
average_champion_experience_1, 16465
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
