total_gold_earned_0, 51640
total_gold_spent_0, 50060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 44
total_damage_dealt_to_champions_0, 71386
total_damage_dealt_to_objectives_0, 14473
total_damage_taken_0, 118605
average_vision_score_0, 16
total_wards_placed_0, 49
average_creep_score_0, 104
average_champion_experience_0, 11897
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63132
total_gold_spent_1, 56635
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 27
total_damage_dealt_to_champions_1, 102868
total_damage_dealt_to_objectives_1, 92067
total_damage_taken_1, 101560
average_vision_score_1, 23
total_wards_placed_1, 40
average_creep_score_1, 100
average_champion_experience_1, 13612
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
